timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1773695340.0828145,64.12849044799805,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.1166062,64.16228222846985,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.1503217,64.19599676132202,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.184096,64.22976422309875,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.218242,64.26389741897583,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.2523592,64.29801893234253,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.2869282,64.33257794380188,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.3214412,64.36710143089294,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.3553696,64.40103006362915,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.3890903,64.43476414680481,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.4228115,64.4684853553772,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.45648,64.50215411186218,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.4907053,64.53636169433594,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.5245051,64.57017731666565,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.5582106,64.60388565063477,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.591918,64.6375937461853,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.625831,64.67149138450623,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.6595352,64.70520281791687,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.693324,64.7389988899231,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.726966,64.77264165878296,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.7608848,64.80655074119568,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.7945704,64.84024620056152,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.828332,64.87400722503662,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.862005,64.90768098831177,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.896309,64.94195103645325,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.930015,64.9756908416748,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.9637876,65.00946259498596,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695340.9974666,65.04314088821411,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.0311892,65.07686257362366,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.0649686,65.1106424331665,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.0986295,65.14430379867554,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.132353,65.1780276298523,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.1659942,65.21166896820068,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.1998012,65.24545955657959,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.2334974,65.27916884422302,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.267229,65.31289839744568,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.301225,65.34689116477966,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.3350163,65.38068103790283,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.3688664,65.4145359992981,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.4029725,65.44862818717957,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.4377475,65.48341298103333,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.471919,65.51758289337158,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.5057113,65.55137085914612,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.5394595,65.585134267807,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.5732267,65.61889243125916,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.6069827,65.65264558792114,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.640741,65.68641304969788,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.6748536,65.72050857543945,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.7085059,65.75418090820312,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.7424054,65.78807401657104,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.7762284,65.82188963890076,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.8099754,65.85564970970154,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.8436565,65.88933205604553,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.8773317,65.923006772995,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.9110248,65.95669603347778,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.9447157,65.99038648605347,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695341.978364,66.02403712272644,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.0127487,66.05841016769409,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.046424,66.09209775924683,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.0800793,66.12574315071106,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.1139038,66.15956926345825,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.1477911,66.19345784187317,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.1816645,66.22733044624329,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.2161775,66.26185178756714,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.249843,66.29551887512207,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.283485,66.32915925979614,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.3172398,66.36290168762207,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.3510368,66.39670467376709,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.3846936,66.4303674697876,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.4186566,66.46430993080139,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.4551034,66.50072073936462,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.4887938,66.53446745872498,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.5225387,66.56820726394653,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.5563576,66.6020188331604,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.5901244,66.63579154014587,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.6238909,66.66955018043518,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.6579936,66.70364809036255,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.691951,66.73760318756104,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.726122,66.77179598808289,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.7598243,66.80549836158752,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.793506,66.8391797542572,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.827277,66.87294292449951,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.8609576,66.90663170814514,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.8946066,66.94028115272522,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.928356,66.97402882575989,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.962226,67.00790071487427,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695342.9961946,67.04186773300171,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.0314097,67.07708501815796,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.0658755,67.11154866218567,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.0998843,67.14555788040161,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.1344056,67.18007969856262,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.1683037,67.21397638320923,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.2024386,67.24810838699341,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.2384095,67.2840838432312,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.276402,67.32207703590393,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.3101373,67.35581159591675,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.3474183,67.3930926322937,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.3811462,67.42682027816772,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.4153912,67.46106553077698,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.4490967,67.49477171897888,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.4844131,67.53008699417114,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.5181432,67.56381750106812,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.5535498,67.59922456741333,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.590399,67.63607287406921,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.6241117,67.66978716850281,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.6584697,67.70414352416992,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.693577,67.73925065994263,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.7282836,67.7739577293396,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.764356,67.8100278377533,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.7984087,67.84408354759216,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.8335435,67.87921810150146,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.8677378,67.91341185569763,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.9027967,67.94847059249878,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.937091,67.98276257514954,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695343.97193,68.01760411262512,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.0059009,68.05157399177551,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.0427458,68.08841919898987,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.076934,68.12260818481445,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.1108484,68.15652298927307,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.144873,68.19054818153381,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.1785455,68.22422218322754,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.2124004,68.25807523727417,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.2461252,68.2917993068695,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.2798338,68.32550644874573,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.3163738,68.36204719543457,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.3513653,68.39703941345215,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.3872561,68.4329309463501,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.4210248,68.46669721603394,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.4552486,68.50092244148254,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.4892008,68.53487515449524,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.5233316,68.56900453567505,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.5571387,68.60281252861023,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.590872,68.63654708862305,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.6245706,68.67024421691895,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.6582484,68.70390963554382,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.6921904,68.7378613948822,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.725924,68.77158570289612,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.759824,68.80549931526184,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.7934756,68.83914971351624,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.827143,68.87281727790833,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.8610191,68.90667629241943,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.8946624,68.94033598899841,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.9283636,68.97403717041016,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.9623253,69.00798630714417,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695344.9960356,69.0417091846466,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.0299263,69.07560014724731,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.0637524,69.10941171646118,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.0977519,69.1434121131897,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.1314504,69.1771240234375,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.1651525,69.2108256816864,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.1992,69.2448742389679,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.232883,69.27855706214905,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.2666316,69.31230044364929,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.3004777,69.34613871574402,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.334407,69.38006448745728,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.3681967,69.41385340690613,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.4024968,69.44815850257874,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.4366999,69.48235630989075,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.470739,69.51639366149902,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.504452,69.55012607574463,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.5385938,69.58424067497253,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.5722997,69.61797094345093,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.6060083,69.6516785621643,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.640367,69.68600916862488,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.6741695,69.71982884407043,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.707977,69.75363302230835,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.7417974,69.78745913505554,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.7755063,69.82118034362793,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.8093998,69.85506916046143,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.8431573,69.88882803916931,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.8768294,69.9225025177002,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.9105165,69.95618939399719,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.9441898,69.98986339569092,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695345.9778469,70.02352237701416,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.0115762,70.05724787712097,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.0452735,70.0909481048584,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.079052,70.1247251033783,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.1128502,70.15852522850037,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.1469567,70.19261860847473,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.1806924,70.22636699676514,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.2144136,70.26008415222168,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.248199,70.29386830329895,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.282117,70.32777857780457,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.3158457,70.36152005195618,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.3494978,70.39517211914062,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.3831947,70.42887020111084,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.4168236,70.46249866485596,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.4505098,70.49618363380432,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.484629,70.53028202056885,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.5183618,70.56403374671936,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.5553842,70.60105800628662,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.5890958,70.63476920127869,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.6231098,70.66872906684875,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.6569815,70.70263862609863,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.691964,70.73762130737305,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.7256706,70.77134442329407,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.7594714,70.80513715744019,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.793407,70.83908009529114,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.8270912,70.87275862693787,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.860847,70.90651893615723,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.8945174,70.94019198417664,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.928235,70.9739089012146,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.9619524,71.00762701034546,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695346.9958763,71.04152226448059,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.0295699,71.07524228096008,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.063288,71.10896229743958,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.0972729,71.14293003082275,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.1313822,71.17705416679382,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.165304,71.21096086502075,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.1989908,71.24466466903687,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.2327135,71.27838730812073,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.2664118,71.31208562850952,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.3001692,71.34582686424255,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.3339274,71.3796010017395,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.3677697,71.4134418964386,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.4018278,71.44748139381409,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.435948,71.48160409927368,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.4714131,71.51708555221558,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.5052018,71.55085873603821,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.538987,71.58465528488159,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.572658,71.61832356452942,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.6063876,71.65206170082092,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.640122,71.68578696250916,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.6738727,71.71953678131104,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.7075536,71.75322699546814,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.7413163,71.78698968887329,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.7749968,71.82066941261292,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.8086898,71.85436344146729,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.8423524,71.888023853302,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.8761115,71.92178535461426,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.9098327,71.9555070400238,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.943477,71.98915100097656,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695347.9771252,72.02279996871948,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.0107977,72.05647087097168,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.0444922,72.09016561508179,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.0781648,72.12383818626404,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.1120203,72.15766835212708,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.1458595,72.19152283668518,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.1795764,72.2252504825592,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.2133949,72.25905871391296,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.2470329,72.29270386695862,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.2808115,72.32647943496704,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.3144963,72.36017060279846,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.3482587,72.39392495155334,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.3824918,72.42814922332764,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.416195,72.46186757087708,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.449989,72.49566054344177,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.4836404,72.5293128490448,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.5172756,72.56294846534729,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.5512047,72.59686207771301,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.5851078,72.63073229789734,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.6207635,72.66641855239868,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.6546583,72.70031142234802,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.6887321,72.73438310623169,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.72283,72.76848888397217,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.7565525,72.80221962928772,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.7902641,72.83593726158142,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.8241606,72.86983156204224,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.858395,72.90403246879578,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.892099,72.93777203559875,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.9258373,72.97151064872742,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.959533,73.00520634651184,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695348.9932027,73.03887677192688,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.0268707,73.07254385948181,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.061035,73.10670733451843,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.0947876,73.14045977592468,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.1285584,73.17422890663147,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.1625628,73.20823550224304,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.1962974,73.2419707775116,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.2300215,73.27569389343262,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.2639718,73.30964350700378,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.2977157,73.34338760375977,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.331484,73.3771562576294,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.3657887,73.41146111488342,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.3995235,73.44519758224487,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.4332495,73.4789228439331,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.4676604,73.51333212852478,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.501478,73.54714918136597,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.5352535,73.58092641830444,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.5695248,73.61519813537598,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.603896,73.64956784248352,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.6377208,73.6833930015564,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.671615,73.71728754043579,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.7054296,73.75110411643982,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.7391746,73.78484654426575,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
1773695349.772876,73.81854939460754,20.0,0.0,47,holding,0.0,3.0,0,"[0, 0]"
