timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1771182617.9500186,43.45445895195007,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182617.9836917,43.4881329536438,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.017319,43.52176070213318,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.0510328,43.55547547340393,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.0846612,43.58910417556763,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.1182973,43.62273907661438,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.151972,43.65641403198242,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.1856258,43.690067768096924,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.2192705,43.72371220588684,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.2529132,43.757346391677856,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.2865634,43.79100561141968,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.3201628,43.824604988098145,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.3538134,43.8582546710968,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.3875306,43.8919723033905,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.4221516,43.92659330368042,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.4559464,43.96038794517517,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.4896033,43.99404525756836,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.523257,44.0276985168457,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.5569172,44.06135964393616,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.590518,44.0949604511261,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.624124,44.12856674194336,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.6577485,44.16219115257263,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.691422,44.19586372375488,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.7252758,44.22971534729004,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.758883,44.26332497596741,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.7925186,44.2969605922699,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.826211,44.33065223693848,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.85983,44.364272356033325,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.8935623,44.39800500869751,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.927173,44.43161416053772,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.9608252,44.46526598930359,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182618.994543,44.49898433685303,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.0292165,44.533658504486084,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.0628538,44.56729555130005,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.0964756,44.60091781616211,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.1301188,44.63456058502197,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.1639452,44.668386697769165,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.1975925,44.70203447341919,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.2312279,44.7356698513031,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.2648394,44.76928162574768,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.298516,44.802958726882935,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.3322196,44.83666133880615,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.3658748,44.87031650543213,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.3994656,44.903908491134644,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.4331207,44.937562465667725,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.4668221,44.97126317024231,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.5004587,45.004899978637695,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.5341682,45.03860926628113,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.567806,45.07224750518799,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.601511,45.10595154762268,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.6351523,45.13959360122681,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.6687343,45.17317724227905,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.7024548,45.20689558982849,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.7361534,45.2405960559845,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.7699165,45.274346113204956,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.8036957,45.308135747909546,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.8373861,45.341827154159546,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.8710725,45.375513553619385,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.904733,45.40917468070984,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.9384282,45.44286870956421,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182619.972082,45.476523637771606,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.0058148,45.51025676727295,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.041739,45.54617929458618,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.0753872,45.57982873916626,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.1089993,45.613441705703735,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.142714,45.64715528488159,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.17632,45.68076229095459,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.2099965,45.71443772315979,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.2436914,45.7481324672699,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.277386,45.781827211380005,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.3110325,45.81547474861145,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.3446383,45.84908103942871,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.3785446,45.88298535346985,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.4121802,45.916622161865234,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.4459484,45.95038890838623,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.4797647,45.984204053878784,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.5134206,46.01786208152771,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.5471296,46.051570653915405,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.5807822,46.08522439002991,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.6146228,46.11906409263611,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.6483078,46.15274953842163,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.681992,46.18643355369568,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.7156615,46.22010326385498,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.74947,46.253910303115845,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.7831745,46.28761529922485,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.8169425,46.32138228416443,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.8505878,46.35502910614014,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.8842216,46.38866305351257,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.9179277,46.42236924171448,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.9516103,46.45605158805847,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182620.9852724,46.4897141456604,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.019451,46.523892879486084,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.053746,46.558186292648315,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.0874522,46.59189248085022,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.1211135,46.62555527687073,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.1548502,46.6592903137207,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.1885524,46.69299387931824,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.222252,46.72669291496277,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.2558956,46.760338306427,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.289572,46.7940137386322,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.3233068,46.82774758338928,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.356996,46.86143755912781,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.3906696,46.89511179924011,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.4242449,46.92868781089783,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.458038,46.96247839927673,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.4917889,46.99622845649719,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.525493,47.02993392944336,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.5592062,47.063647508621216,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.5929523,47.09739327430725,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.6267867,47.131226778030396,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.6604602,47.16490149497986,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.694259,47.198697328567505,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.7280045,47.232444524765015,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.7616665,47.26610732078552,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.7952633,47.299705505371094,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.8288748,47.33331775665283,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.8627229,47.367161989212036,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.8963852,47.40082621574402,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.930068,47.43450927734375,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.9637368,47.468178272247314,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182621.9974504,47.501890897750854,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.0312119,47.53565192222595,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.064865,47.56930685043335,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.0985186,47.60296034812927,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.1322691,47.63671040534973,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.1660364,47.67047667503357,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.1996384,47.7040810585022,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.2333837,47.73782563209534,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.2670345,47.77147603034973,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.300676,47.80511808395386,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.3343306,47.83877229690552,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.368068,47.8724901676178,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.4016979,47.906139850616455,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.4353285,47.93977069854736,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.4690962,47.97353792190552,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.502698,48.00714087486267,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.53632,48.040762186050415,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.5700011,48.074442625045776,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.6035967,48.10803937911987,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.6371908,48.14163255691528,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.6708438,48.175286054611206,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.7044692,48.208911657333374,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.7381175,48.24255919456482,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.7717614,48.27620315551758,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.8053927,48.309834003448486,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.8390718,48.34351301193237,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.8729017,48.37734341621399,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.9067428,48.41118311882019,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.9403758,48.444817781448364,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182622.974106,48.47854733467102,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.0077255,48.51216769218445,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.0414436,48.54588460922241,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.0751812,48.57962250709534,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.1088843,48.61332440376282,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.1426325,48.64707350730896,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.1763382,48.68077850341797,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.209981,48.71442270278931,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.2436914,48.7481324672699,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.277301,48.78174352645874,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.3112092,48.81565070152283,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.3448198,48.84926247596741,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.3784888,48.8829300403595,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.4121454,48.916587352752686,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.4457185,48.95016121864319,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.479392,48.98383331298828,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.5131247,49.01756501197815,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.5468786,49.05131983757019,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.58053,49.08497142791748,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.6142292,49.11866998672485,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.647876,49.1523175239563,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.6815343,49.18597674369812,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.7151973,49.21963858604431,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.748823,49.253265380859375,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.7825067,49.28694796562195,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.816177,49.32061791419983,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.849786,49.35422921180725,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.883486,49.3879280090332,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.9170892,49.42153191566467,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.950718,49.45516014099121,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182623.984344,49.488786458969116,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.0180867,49.522528886795044,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.054777,49.559218645095825,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.0884328,49.59286093711853,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.1221688,49.62661123275757,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.1558268,49.66026830673218,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.1894991,49.69394087791443,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.2231877,49.7276291847229,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.2569158,49.761346101760864,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.2906005,49.79504179954529,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.3242412,49.8286828994751,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.3584852,49.862927198410034,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.3921175,49.896559715270996,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.4257433,49.930185317993164,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.4593763,49.96381878852844,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.4930148,49.99745750427246,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.5266767,50.03111910820007,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.5603223,50.06476449966431,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.5940907,50.098532915115356,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.6277459,50.13218808174133,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.6614277,50.16586947441101,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.6951091,50.19955134391785,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.72873,50.233171463012695,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.7623549,50.26679563522339,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.7960484,50.30049014091492,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.8296416,50.334083795547485,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.863313,50.36775469779968,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.8969789,50.4014208316803,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.9305837,50.43502593040466,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.964291,50.468732595443726,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182624.998021,50.502461194992065,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.0318224,50.53626322746277,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.065471,50.569913148880005,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.099211,50.603652238845825,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.132857,50.637298583984375,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.166492,50.67093372344971,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.2001362,50.704577684402466,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.2338243,50.73826599121094,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.2674034,50.7718460559845,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.3011143,50.80555558204651,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.334764,50.839205741882324,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.3683684,50.87281107902527,20.0,2.5199999411900835,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.4019742,50.90641641616821,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.4356158,50.94005751609802,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.4692514,50.973692893981934,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.5029752,51.007416009902954,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.5366518,51.04109287261963,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.5706174,51.075058460235596,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.6043317,51.108773708343506,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.638138,51.14258003234863,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.671767,51.17620873451233,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.7053533,51.20979595184326,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.7390096,51.243452072143555,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.7726357,51.2770779132843,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.806311,51.310752153396606,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.8400934,51.3445360660553,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.8737485,51.37819027900696,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.907391,51.411832094192505,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.941035,51.44547700881958,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182625.9746866,51.47912883758545,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.0083363,51.512778520584106,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.0419421,51.54638457298279,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.0755649,51.58000707626343,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.1091378,51.61358046531677,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.142785,51.64722657203674,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.1765838,51.68102312088013,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.2104368,51.71487617492676,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.2441378,51.748579263687134,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.2778158,51.78225803375244,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.3114772,51.815918922424316,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.3453174,51.84975814819336,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.3790298,51.883471965789795,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.412727,51.91716814041138,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.4463942,51.95083522796631,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.4799902,51.98443245887756,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.513676,52.01811861991882,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.5473487,52.05178999900818,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.581091,52.08553194999695,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.6147661,52.11920762062073,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
1771182626.6485136,52.15295457839966,20.0,2.4799999815446356,36,holding,0.0,3.0,0,"[0, 0]"
