timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1771178794.8644614,0.6836483478546143,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178794.898475,0.7176647186279297,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178794.9324253,0.7516160011291504,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178794.9666343,0.7858211994171143,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.0008307,0.8200178146362305,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.035018,0.8542056083679199,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.0692468,0.888432502746582,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.1034205,0.922607421875,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.1373963,0.9565865993499756,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.1713076,0.9904990196228027,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.2052815,1.0244717597961426,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.2392106,1.0584025382995605,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.2734406,1.0926284790039062,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.3076277,1.1268141269683838,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.3419652,1.1611526012420654,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.3761268,1.1953139305114746,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.4105797,1.2297673225402832,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.4447718,1.263958215713501,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.4790077,1.2981951236724854,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.512878,1.3320698738098145,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.5468376,1.3660283088684082,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.580814,1.4000039100646973,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.6150022,1.4341886043548584,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.6492004,1.4683878421783447,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.683411,1.5025980472564697,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.7178063,1.5369930267333984,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.752302,1.5714881420135498,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.7863789,1.605562686920166,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.8206806,1.639866828918457,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.8553884,1.6745753288269043,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.8893826,1.7085731029510498,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.923404,1.7425940036773682,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.9573107,1.7765023708343506,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178795.9913836,1.8105685710906982,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.0256033,1.844789981842041,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.059773,1.8789598941802979,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.0940967,1.9132840633392334,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.1283238,1.947509765625,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.1626868,1.981867790222168,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.1966717,2.015861988067627,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.231416,2.0506060123443604,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.2660415,2.0852272510528564,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.3002005,2.11938738822937,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.3352358,2.15442156791687,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.3697274,2.1889171600341797,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.4039574,2.223144054412842,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.438455,2.2576377391815186,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.4726865,2.2918734550476074,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.5067093,2.325899362564087,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.540695,2.35988450050354,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.5747602,2.393949270248413,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.6090064,2.4281938076019287,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.643391,2.4625813961029053,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.677311,2.4965014457702637,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.7113137,2.5305027961730957,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.7452571,2.564448833465576,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.7793078,2.598498582839966,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.813468,2.632657527923584,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.8474572,2.666647434234619,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.8814263,2.7006163597106934,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.915443,2.7346324920654297,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.94943,2.768620014190674,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178796.9842696,2.803454637527466,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.0183458,2.8375375270843506,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.0521505,2.8713417053222656,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.0862713,2.905458450317383,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.120451,2.939638137817383,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.1546843,2.973871946334839,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.1889527,3.0081377029418945,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.2231407,3.0423271656036377,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.2570813,3.0762710571289062,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.2910523,3.1102423667907715,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.3252728,3.1444599628448486,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.3594558,3.1786420345306396,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.3940423,3.2132301330566406,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.428264,3.2474515438079834,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.4622297,3.2814207077026367,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.4961264,3.3153178691864014,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.5304506,3.349637508392334,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.5643907,3.3835813999176025,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.5987196,3.417909622192383,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.6326616,3.451853036880493,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.6668699,3.4860568046569824,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.70079,3.5199804306030273,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.7346854,3.5538763999938965,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.7685108,3.5877015590667725,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.8027134,3.621901035308838,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.8366694,3.6558597087860107,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.8708947,3.6900813579559326,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.905149,3.7243361473083496,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.9390218,3.758213996887207,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178797.9728622,3.7920541763305664,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.00707,3.8262569904327393,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.0412388,3.8604257106781006,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.0751529,3.8943448066711426,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.1090648,3.928255558013916,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.1432807,3.962467670440674,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.1773765,3.9965639114379883,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.2115784,4.0307652950286865,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.2460983,4.065284729003906,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.2800438,4.099233865737915,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.3139863,4.1331775188446045,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.3478441,4.167035818099976,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.381733,4.2009241580963135,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.4158733,4.235060453414917,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.4497776,4.268969297409058,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.4836435,4.302834987640381,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.5175414,4.336731910705566,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.5513585,4.3705503940582275,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.5855966,4.404784440994263,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.6197734,4.438960552215576,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.653891,4.473078727722168,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.6880293,4.507217168807983,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.7221758,4.541363954544067,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.756277,4.575463771820068,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.7904797,4.609667778015137,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.8246317,4.643819332122803,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.8588827,4.678071975708008,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.8940973,4.713288307189941,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.9279,4.747093200683594,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.961755,4.780946731567383,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178798.995876,4.815063714981079,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.029932,4.849098205566406,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.0638523,4.883043527603149,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.0977736,4.916964054107666,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.131587,4.950778245925903,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.1657746,4.984959602355957,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.1999426,5.019094228744507,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.2338765,5.053067922592163,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.2678702,5.087060928344727,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.3022568,5.121448278427124,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.3361712,5.155361890792847,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.3702898,5.1894776821136475,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.4042652,5.223447799682617,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.438528,5.257715702056885,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.4726367,5.2918243408203125,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.5067673,5.325955152511597,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.5410845,5.360272407531738,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.5752761,5.394468545913696,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.6092489,5.428441047668457,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.643147,5.462338924407959,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.6769705,5.496162176132202,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.7108665,5.53005838394165,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.744773,5.563964605331421,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.7791464,5.598336696624756,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.8130803,5.6322712898254395,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.8469503,5.66614294052124,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.880821,5.70001220703125,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.9146998,5.733891010284424,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.9486256,5.767816543579102,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178799.9827034,5.8018903732299805,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.0167813,5.835969686508179,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.0513444,5.870532035827637,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.0852225,5.904414176940918,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.1193607,5.9385480880737305,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.1536138,5.9728004932403564,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.1874917,6.006683588027954,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.2213128,6.040504455566406,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.2553177,6.074510097503662,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.2893097,6.108501195907593,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.3231168,6.1423094272613525,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.3569672,6.176158428192139,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.390812,6.210003614425659,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.424696,6.243887424468994,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.4585562,6.27774715423584,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.4923446,6.311536550521851,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.526419,6.345606565475464,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.5605571,6.379745006561279,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.5956492,6.41483736038208,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.629798,6.4489850997924805,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.6636322,6.482823848724365,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.6973846,6.516577243804932,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.731194,6.550386667251587,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.7654493,6.584639549255371,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.7992473,6.6184401512146,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.8330185,6.652210712432861,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.8668272,6.6860191822052,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.9006886,6.7198805809021,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.9345117,6.753703832626343,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178800.9682882,6.787481069564819,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.0021522,6.821343898773193,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.0360742,6.855265140533447,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.0702236,6.889411926269531,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.104406,6.923592567443848,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.1385624,6.957749605178833,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.1736023,6.9927897453308105,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.207615,7.026808023452759,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.2413964,7.060588121414185,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.2752433,7.094435691833496,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.3092234,7.128415822982788,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.3430672,7.162258625030518,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.3769395,7.1961305141448975,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.410712,7.2299041748046875,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.444544,7.263735771179199,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.4786549,7.2978434562683105,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.512756,7.331942796707153,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.5469632,7.366150617599487,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.581199,7.400389194488525,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.6153088,7.434496164321899,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.649472,7.468658924102783,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.6836503,7.502837657928467,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.7177382,7.536925315856934,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.7516174,7.5708088874816895,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.785513,7.604704856872559,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.8193622,7.638554096221924,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.853492,7.67267918586731,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.8873634,7.706555128097534,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.9214976,7.740684747695923,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.9556303,7.774817228317261,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178801.9897637,7.808951139450073,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.023954,7.843137979507446,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.0580838,7.877271413803101,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.092341,7.911526918411255,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.126497,7.945685148239136,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.1606617,7.979849338531494,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.1947963,8.013983964920044,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.2286139,8.04780626296997,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.2626693,8.081860542297363,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.2964516,8.115643739700317,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.3303306,8.149522304534912,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.3642433,8.183433771133423,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.398104,8.217296600341797,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.432009,8.251201629638672,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.4658794,8.28507137298584,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.4997063,8.318898916244507,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.5335436,8.352735757827759,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.5674138,8.386605262756348,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.6012728,8.420464515686035,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.6356533,8.454843997955322,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.6696346,8.488827228546143,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.7037966,8.522987604141235,25.0,0.5599999869311297,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.737619,8.556810855865479,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.7741346,8.593319654464722,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.8087597,8.627947330474854,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.8429856,8.662171840667725,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
1771178802.8768747,8.696065664291382,25.0,0.5199999927922531,38,holding,0.0,3.0,0,"[0, 0]"
