timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1771185689.91858,156.24235606193542,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185689.9523234,156.2760992050171,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185689.9860828,156.3098590373993,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.019854,156.3436303138733,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.053622,156.3773970603943,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.0873652,156.41114115715027,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.1211176,156.44489407539368,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.1548612,156.4786376953125,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.1885793,156.51235580444336,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.222306,156.54608178138733,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.2559922,156.5797688961029,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.2897074,156.61348390579224,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.3233888,156.6471652984619,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.3571284,156.68090438842773,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.3908677,156.7146430015564,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.4246807,156.74845504760742,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.458347,156.78212451934814,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.492008,156.8157856464386,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.5256891,156.84946584701538,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.5593307,156.8831090927124,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.5931573,156.9169316291809,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.6269505,156.95072603225708,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.660693,156.984468460083,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.6944258,157.01820158958435,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.7283218,157.05209803581238,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.7619836,157.0857617855072,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.795629,157.11940693855286,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.8292444,157.15302205085754,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.8628933,157.18667125701904,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.896611,157.220388174057,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.9302192,157.25399684906006,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.9638622,157.28764009475708,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185690.9974895,157.32126760482788,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.031314,157.35508966445923,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.0650845,157.38885927200317,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.098851,157.4226269721985,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.13261,157.45638585090637,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.166343,157.49011874198914,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.2002184,157.52399396896362,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.233992,157.55776858329773,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.2676122,157.59138989448547,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.3012323,157.62500977516174,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.335132,157.6589081287384,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.3688686,157.69264483451843,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.4026165,157.72639226913452,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.4363377,157.76011300086975,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.4701092,157.79388427734375,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.5038948,157.82767009735107,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.5376906,157.8614661693573,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.5714135,157.89518904685974,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.6051817,157.92895770072937,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.6389496,157.9627251625061,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.6726933,157.99646949768066,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.7064128,158.03018879890442,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.7402322,158.0640082359314,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.7740345,158.09781098365784,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.8076925,158.1314697265625,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.841299,158.16507697105408,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.8749163,158.19869327545166,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.9085598,158.23233723640442,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.9421816,158.26595902442932,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185691.9757757,158.29955339431763,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.0093756,158.33315324783325,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.042989,158.36676669120789,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.0766284,158.40040636062622,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.11025,158.4340271949768,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.1438906,158.46766829490662,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.177536,158.50131368637085,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.2111409,158.53491854667664,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.2448807,158.56865739822388,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.2785184,158.60229516029358,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.312189,158.63596653938293,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.345777,158.66955590248108,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.379378,158.70315527915955,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.4130583,158.7368357181549,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.4466968,158.7704746723175,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.4803243,158.80410194396973,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.5140636,158.83784079551697,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.5477688,158.87154626846313,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.581385,158.90516257286072,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.6150548,158.9388325214386,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.6487026,158.97248101234436,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.6823063,159.0060839653015,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.7159731,159.03975105285645,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.7495875,159.07336497306824,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.78327,159.10704588890076,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.8169365,159.14071369171143,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.8505926,159.17437052726746,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.8842885,159.20806550979614,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.9180686,159.24184465408325,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.9517248,159.27550268173218,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185692.9854429,159.30921983718872,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.0191116,159.34288930892944,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.0527735,159.37655019760132,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.086414,159.4101917743683,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.1200812,159.44385862350464,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.15385,159.4776268005371,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.1876698,159.5114450454712,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.2212472,159.54502511024475,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.255016,159.57879376411438,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.288621,159.61239862442017,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.3222,159.6459777355194,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.3558676,159.67964506149292,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.3895552,159.71333241462708,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.4231634,159.7469413280487,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.4568255,159.78060269355774,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.4905944,159.814368724823,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.524223,159.8480007648468,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.5579126,159.881680727005,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.591578,159.9153549671173,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.6251945,159.94897198677063,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.6587994,159.98257732391357,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.6923842,160.01616191864014,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.7259917,160.04976963996887,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.759647,160.0834231376648,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.793237,160.11701464653015,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.8268526,160.15063047409058,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.8604734,160.18425154685974,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.8941214,160.21789932250977,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.9277391,160.2515163421631,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.9613807,160.28515720367432,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185693.9951315,160.31890726089478,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.0287626,160.35254049301147,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.0623496,160.38612747192383,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.0959542,160.41973209381104,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.1295636,160.45334196090698,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.1632748,160.48705005645752,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.1968882,160.52066612243652,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.2304907,160.55426836013794,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.2641459,160.58792352676392,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.2978075,160.62158489227295,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.3314033,160.6551811695099,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.3650331,160.6888108253479,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.3986883,160.72246599197388,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.4323092,160.75608730316162,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.4658725,160.78965044021606,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.4994638,160.82324075698853,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.5330904,160.85686826705933,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.5667057,160.89048385620117,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.600278,160.92405605316162,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.6338925,160.95767045021057,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.6674988,160.99127674102783,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.7011821,161.02495861053467,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.734789,161.05856728553772,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.7683916,161.09216928482056,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.8020418,161.1258189678192,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.8356798,161.15945744514465,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.8692896,161.19306755065918,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.9030766,161.22685408592224,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.9367244,161.26050209999084,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185694.9703553,161.29413270950317,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.0040033,161.32778096199036,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.0376542,161.36143231391907,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.0712552,161.39503240585327,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.1049025,161.4286801815033,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.1385615,161.46233892440796,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.172183,161.49596071243286,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.2059343,161.52971196174622,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.2396097,161.56338763237,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.2732718,161.5970494747162,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.3069725,161.6307499408722,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.3406403,161.66441798210144,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.3743446,161.6981225013733,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.408131,161.73190832138062,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.4417894,161.76556706428528,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.4754083,161.79918599128723,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.5091383,161.8329155445099,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.5428176,161.86659502983093,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.576453,161.90022993087769,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.610194,161.9339714050293,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.6439185,161.9676959514618,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.6775277,162.00130438804626,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.7112663,162.03504395484924,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.7450545,162.06883215904236,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.7787461,162.10252356529236,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.8124232,162.1362006664276,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.8461192,162.16989636421204,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.8798504,162.2036280632019,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.9134967,162.23727416992188,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.9472966,162.27107334136963,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185695.9809294,162.30470728874207,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.0145679,162.33834624290466,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.048172,162.37194967269897,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.0817757,162.40555381774902,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.1153538,162.43913197517395,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.1490731,162.47284960746765,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.182667,162.50644493103027,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.2163246,162.54010128974915,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.249935,162.5737121105194,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.2835228,162.60730075836182,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.3171284,162.64090657234192,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.3506863,162.6744647026062,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.3842773,162.70805501937866,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.417938,162.74171447753906,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.451541,162.77531814575195,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.4851522,162.80892968177795,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.5187938,162.84257054328918,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.5524006,162.87617707252502,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.5860498,162.90982723236084,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.6196525,162.94343066215515,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.6532423,162.9770200252533,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.686854,163.0106315612793,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.7205167,163.0442931652069,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.7541625,163.07794070243835,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.7878256,163.1116030216217,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.8215928,163.14536905288696,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.8552806,163.17905807495117,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.8890002,163.2127764225006,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.9228055,163.24658060073853,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.956636,163.28041124343872,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185696.9905758,163.31433939933777,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.0244894,163.34826469421387,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.0583076,163.38208270072937,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.0921776,163.41595268249512,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.1259727,163.44974541664124,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.1596706,163.48344802856445,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.1934066,163.51718187332153,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.227193,163.5509696006775,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.2608638,163.58464074134827,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.2945375,163.6183145046234,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.328199,163.65197610855103,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.3617966,163.6855742931366,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.3954995,163.7192771434784,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.429205,163.75298166275024,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.4628687,163.78664588928223,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.496539,163.82031631469727,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.530276,163.8540518283844,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.5640397,163.88781476020813,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.5977182,163.9214951992035,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.6315782,163.95535230636597,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.665342,163.98911929130554,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.698995,164.0227723121643,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.732679,164.05645608901978,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.7663352,164.0901117324829,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.8000388,164.1238157749176,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.833736,164.15751338005066,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.8673966,164.19117379188538,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.901084,164.22486114501953,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.934811,164.2585883140564,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185697.9685082,164.29228448867798,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.0022242,164.32600045204163,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.0359485,164.35972571372986,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.0696433,164.3934199810028,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.1032987,164.42707538604736,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.137001,164.46077823638916,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.1706924,164.49447011947632,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.2044036,164.52818059921265,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.2380948,164.56187105178833,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.271782,164.59555864334106,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.305413,164.6291892528534,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.3390856,164.66286277770996,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.372803,164.69657921791077,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.4064472,164.73022413253784,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.4401057,164.76388335227966,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.4738317,164.79760909080505,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.5075245,164.83130168914795,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.541163,164.86494064331055,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.5747545,164.8985321521759,25.0,1.0399999855845061,49,holding,0.0,3.0,0,"[0, 0]"
1771185698.6083992,164.93217658996582,25.0,1.0000000259390585,49,holding,0.0,3.0,0,"[0, 0]"
