timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1771187854.8758378,190.28439116477966,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187854.9095247,190.31808042526245,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187854.943281,190.35183429718018,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187854.9771235,190.38567352294922,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.0108926,190.41944789886475,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.0445893,190.4531445503235,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.078274,190.48682951927185,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.1121793,190.5207223892212,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.145858,190.55441188812256,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.1795242,190.58808040618896,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.2132387,190.6217930316925,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.2469265,190.6554720401764,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.2805483,190.68911123275757,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.3141203,190.7226824760437,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.3478334,190.75638961791992,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.3814604,190.7900218963623,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.4150932,190.82365131378174,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.448791,190.8573453426361,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.4824524,190.89101433753967,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.516171,190.92473244667053,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.5497997,190.95835781097412,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.5833845,190.9919469356537,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.6170366,191.0255947113037,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.650703,191.05926156044006,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.684511,191.09305667877197,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.718284,191.1268334388733,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.751967,191.16051959991455,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.7856653,191.19421792030334,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.8195453,191.2280855178833,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.8532221,191.26177310943604,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.8868973,191.29545259475708,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.9205666,191.329119682312,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.9542608,191.362811088562,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187855.987939,191.39649271965027,25.0,1.2399999907723178,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.021626,191.43018746376038,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.055203,191.46376514434814,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.0889316,191.49749398231506,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.122578,191.53113961219788,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.1562195,191.56477451324463,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.1898103,191.59837198257446,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.22364,191.63217973709106,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.2572453,191.6658079624176,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.2909217,191.69948434829712,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.3245738,191.73313641548157,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.358343,191.76689171791077,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.3921843,191.80073523521423,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.4258718,191.83442378044128,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.459861,191.86839532852173,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.4935596,191.90211248397827,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.5272758,191.93582940101624,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.5609794,191.96953105926514,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.59473,192.0032832622528,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.6284087,192.03696298599243,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.6625178,192.07105803489685,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.6962569,192.1048195362091,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.7299154,192.13846921920776,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.7635567,192.17211985588074,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.7972786,192.20584058761597,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.8310149,192.23956966400146,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.8646884,192.27324390411377,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.8984282,192.30698251724243,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.9321835,192.34073448181152,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.9658647,192.37441539764404,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187856.999583,192.40813398361206,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.0333455,192.4418933391571,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.0670302,192.4755837917328,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.100798,192.50934839248657,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.1345115,192.543062210083,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.168247,192.57680010795593,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.2019022,192.61045718193054,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.2356098,192.6441650390625,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.2693174,192.67786693572998,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.3031104,192.71165800094604,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.336815,192.74536800384521,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.3705492,192.7790982723236,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.404195,192.8127477169037,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.4379668,192.84651112556458,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.471697,192.88024830818176,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.5053728,192.91392493247986,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.5393078,192.94784998893738,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.5733094,192.98184752464294,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.6070728,193.01562404632568,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.6410112,193.04954886436462,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.6748312,193.0833809375763,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.7085752,193.11712670326233,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.74229,193.15084218978882,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.7759807,193.18452310562134,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.8099673,193.2185037136078,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.8438907,193.25242948532104,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.877742,193.28627967834473,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.9117603,193.3203158378601,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.9455051,193.3540551662445,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187857.9792333,193.38779473304749,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.0129213,193.42147159576416,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.0465586,193.45511984825134,25.0,1.2399999907723178,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.0801148,193.48867630958557,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.1137657,193.52232766151428,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.1473935,193.55595588684082,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.1810586,193.58962059020996,25.0,1.2399999907723178,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.2146473,193.62320947647095,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.248257,193.656818151474,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.281921,193.69047164916992,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.3155508,193.7241132259369,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.3491616,193.75772404670715,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.382786,193.79134845733643,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.4163778,193.82494044303894,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.4501808,193.85872340202332,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.4839218,193.89247012138367,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.5176091,193.92615818977356,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.5512955,193.9598469734192,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.5849617,193.99351501464844,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.6186903,194.02724242210388,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.6523576,194.0609097480774,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.686431,194.09497451782227,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.720115,194.12866640090942,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.7537863,194.16234850883484,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.787408,194.1959638595581,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.8210824,194.22964525222778,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.8546648,194.2632269859314,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.888252,194.29681205749512,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.9218833,194.33044624328613,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.9555314,194.36409425735474,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187858.9891453,194.39770221710205,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.022767,194.43132305145264,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.0563612,194.46492266654968,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.089995,194.49855637550354,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.123627,194.53218960762024,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.1572752,194.56583499908447,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.1908567,194.59941935539246,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.2244883,194.6330509185791,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.258258,194.66680765151978,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.291985,194.70053672790527,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.3256466,194.73420643806458,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.3593385,194.7678883075714,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.393063,194.8016219139099,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.4266703,194.83523154258728,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.4603431,194.86890053749084,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.493979,194.9025411605835,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.5276687,194.93622660636902,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.5613601,194.96991419792175,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.5950983,195.00365591049194,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.628716,195.03727912902832,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.662321,195.0708827972412,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.6960387,195.10459065437317,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.7297277,195.13827896118164,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.7636483,195.17218041419983,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.7973228,195.20587468147278,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.831071,195.2396309375763,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.86472,195.273282289505,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.8984025,195.30695390701294,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.9320807,195.34064149856567,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.965717,195.37427759170532,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187859.999313,195.40787553787231,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.0329673,195.44152903556824,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.066616,195.47517704963684,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.1002073,195.50876927375793,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.1338787,195.5424404144287,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.1675558,195.57611560821533,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.2011201,195.60968232154846,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.2347503,195.64331197738647,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.2683513,195.6769118309021,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.3020031,195.7105643749237,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.3356147,195.74417686462402,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.3692038,195.77776455879211,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.4028683,195.8114297389984,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.4365337,195.84509539604187,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.4701502,195.8787112236023,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.5037677,195.91232895851135,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.537404,195.94596529006958,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.5710564,195.97961711883545,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.6046705,196.01322960853577,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.6382875,196.04684734344482,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.671969,196.08052968978882,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.7056832,196.11423707008362,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.7392502,196.14781165122986,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.7729146,196.18146657943726,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.806609,196.2151699066162,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.8402405,196.2487964630127,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.8739264,196.28248763084412,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.9075458,196.31610703468323,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.9412127,196.3497714996338,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187860.9748383,196.38339734077454,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.008554,196.41711139678955,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.0422196,196.45077419281006,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.0759263,196.48448419570923,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.1096091,196.51816725730896,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.1432397,196.5517988204956,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.1768308,196.58539247512817,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.2104723,196.61903285980225,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.244114,196.65267515182495,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.277761,196.68632054328918,25.0,1.2399999907723178,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.3113945,196.71995377540588,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.3450627,196.75362038612366,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.378722,196.7872815132141,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.412392,196.82094812393188,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.4461184,196.85467767715454,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.4798634,196.88841676712036,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.5134933,196.9220530986786,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.547221,196.95577764511108,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.580921,196.98948192596436,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.6147344,197.02327752113342,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.6484785,197.05703115463257,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.682068,197.09062957763672,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.7156882,197.12424993515015,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.7493274,197.15788578987122,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.7830405,197.19159841537476,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.8167086,197.2252688407898,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.8503642,197.2589247226715,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.8840678,197.29262518882751,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.9177217,197.3262815475464,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.9513342,197.35989499092102,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187861.9849398,197.3934998512268,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.0185971,197.4271583557129,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.0521986,197.4607594013214,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.0858662,197.4944257736206,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.1195087,197.52806997299194,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.1532304,197.56178426742554,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.1868749,197.5954360961914,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.2205722,197.62913155555725,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.2542155,197.6627757549286,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.2878578,197.6964168548584,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.3214533,197.73001432418823,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.3550813,197.7636420726776,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.388721,197.797283411026,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.422303,197.83086562156677,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.4559503,197.864511013031,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.489579,197.89814019203186,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.5234425,197.93199038505554,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.55709,197.96565198898315,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.5907269,197.99928736686707,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.6243937,198.0329520702362,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.6580324,198.06659364700317,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.6916404,198.10020279884338,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.7253616,198.13391494750977,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.7591054,198.16766786575317,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.7927792,198.20134091377258,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.8264048,198.2349672317505,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.860203,198.26875257492065,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.8938522,198.30241441726685,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.927508,198.33606910705566,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.9611647,198.36972665786743,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187862.9947653,198.40332674980164,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.0283766,198.43693614006042,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.0620356,198.4705970287323,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.0956674,198.5042290687561,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.1292655,198.53782558441162,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.1628952,198.5714557170868,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.1965396,198.60510230064392,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.2301204,198.63868188858032,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.2638056,198.67236423492432,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.2974837,198.70603895187378,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.3312786,198.73983144760132,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.3651488,198.77369666099548,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.3987596,198.80732131004333,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.4323545,198.84091663360596,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.46605,198.87460780143738,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.499721,198.90828037261963,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.533486,198.9420359134674,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
1771187863.5671723,198.9757273197174,25.0,1.2799999504177657,46,holding,0.0,3.0,0,"[0, 0]"
