timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1773694797.4905374,27.717092514038086,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.5242527,27.750816822052002,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.557889,27.784455060958862,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.5915341,27.8180992603302,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.6253073,27.851872205734253,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.6589704,27.885535717010498,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.692617,27.919182777404785,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.7264569,27.953016757965088,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.7601678,27.986733436584473,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.7938213,28.020387172698975,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.8274462,28.054012060165405,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.8611271,28.087692260742188,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.8948362,28.12140154838562,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.9285035,28.155068397521973,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.962181,28.188746213912964,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694797.9957898,28.222354888916016,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.029409,28.255974292755127,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.0630894,28.28965449333191,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.0967658,28.323331356048584,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.1304967,28.357062578201294,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.1641762,28.3907413482666,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.1979144,28.424477577209473,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.2316387,28.458203315734863,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.2656,28.49215865135193,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.299292,28.525856733322144,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.3332686,28.559824466705322,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.3669481,28.5935115814209,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.4008265,28.627383708953857,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.4346304,28.661187171936035,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.468476,28.695032835006714,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.50217,28.728734493255615,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.5360322,28.762590169906616,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.5697694,28.79633069038391,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.603478,28.830041885375977,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.6372232,28.863785982131958,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.6709514,28.89751625061035,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.7046502,28.931214809417725,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.7383773,28.964940071105957,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.7719998,28.99856400489807,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.80574,29.032301902770996,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.8394923,29.066054105758667,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.8731794,29.099743843078613,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.9069014,29.133460521697998,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.9406722,29.167232990264893,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694798.974377,29.200938940048218,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.0081284,29.234691619873047,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.0418332,29.268393516540527,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.0755594,29.302120685577393,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.1092935,29.335857152938843,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.144806,29.371370553970337,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.178494,29.405057668685913,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.2122116,29.438775300979614,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.2458537,29.47241711616516,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.2795076,29.506072521209717,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.3132691,29.53983187675476,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.3468976,29.57346224784851,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.380756,29.60731267929077,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.414551,29.641109943389893,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.4482765,29.674840211868286,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.4822319,29.70878791809082,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.5158813,29.74244499206543,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.549553,29.7761173248291,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.5832074,29.80977201461792,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.6168602,29.843424558639526,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.6505728,29.87713623046875,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.6843147,29.910877227783203,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.7179537,29.944518089294434,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.7516522,29.97821617126465,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.785347,30.01191210746765,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.819063,30.045621395111084,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.852801,30.079365253448486,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.8864312,30.112996101379395,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.9201465,30.146705150604248,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.9538553,30.180418968200684,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694799.987517,30.21408176422119,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.0211706,30.247735500335693,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.0548623,30.281418561935425,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.0885599,30.315122604370117,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.1222196,30.34878444671631,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.1562777,30.382837057113647,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.1899338,30.416499137878418,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.2236135,30.450178623199463,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.2572324,30.483797788619995,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.291038,30.517597436904907,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.3246999,30.551264762878418,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.3583221,30.584887266159058,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.3919964,30.618556261062622,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.4266155,30.65317940711975,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.4603696,30.686933994293213,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.4940734,30.72063708305359,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.5284114,30.75497341156006,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.5621061,30.78866934776306,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.5957847,30.822349309921265,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.6296403,30.856202363967896,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.6635814,30.890146493911743,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.6973321,30.92389726638794,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.731054,30.957616329193115,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.7648463,30.991407871246338,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.7988164,31.02537989616394,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.832832,31.059388637542725,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.8664963,31.09306049346924,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.9002075,31.126770496368408,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.9342449,31.16079878807068,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694800.9679499,31.194512605667114,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.001598,31.22816228866577,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.0353138,31.26187825202942,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.0692625,31.295817136764526,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.1029463,31.32951068878174,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.1366994,31.36325693130493,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.170514,31.3970685005188,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.2042472,31.430811166763306,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.238042,31.46459722518921,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.2717593,31.498321056365967,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.3054645,31.53202533721924,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.3391519,31.5657160282135,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.372864,31.599418878555298,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.4065425,31.63310670852661,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.440229,31.66679286956787,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.4739308,31.700494289398193,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.507709,31.73426651954651,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.5414252,31.767988681793213,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.5751324,31.801696300506592,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.6088548,31.83541226387024,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.6426485,31.86920928955078,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.676336,31.902897834777832,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.7101247,31.93668270111084,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.743865,31.97042679786682,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.7775517,32.00411510467529,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.8112452,32.037808895111084,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.844952,32.07151484489441,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.8788483,32.105406284332275,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.9125276,32.13909101486206,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.946223,32.17278695106506,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694801.9799588,32.206520795822144,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.013634,32.24019765853882,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.0473099,32.27387356758118,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.0809462,32.30751061439514,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.1145802,32.341144323349,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.1482406,32.37480449676514,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.1820738,32.40863656997681,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.216007,32.442561864852905,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.2500198,32.47657370567322,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.28371,32.510273456573486,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.3175411,32.54409384727478,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.351568,32.57812428474426,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.385307,32.61186599731445,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.4190192,32.64558243751526,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.4527376,32.679296016693115,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.486655,32.71321153640747,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.520712,32.74726581573486,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.5544322,32.780993938446045,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.5881298,32.81469392776489,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.6218975,32.848456382751465,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.655742,32.88230085372925,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.6895173,32.916075468063354,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.7232594,32.94982433319092,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.7569072,32.98346996307373,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.790755,33.017314434051514,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.824458,33.05101537704468,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.8581238,33.08468818664551,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.8917668,33.118330240249634,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.9254606,33.152019739151,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.95916,33.18572425842285,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694802.9927905,33.21935534477234,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.0264132,33.2529776096344,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.060115,33.28667902946472,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.0937872,33.3203501701355,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.1274688,33.354031801223755,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.1611478,33.387712240219116,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.1948972,33.4214563369751,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.2285566,33.45512127876282,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.2622013,33.48876595497131,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.2958114,33.52237558364868,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.3296332,33.55619716644287,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.3634942,33.59005808830261,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.3971214,33.62368607521057,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.4308155,33.6573760509491,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.4644551,33.6910195350647,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.49811,33.72467374801636,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.5318656,33.75842237472534,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.5656056,33.7921621799469,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.5992885,33.825851917266846,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.6331546,33.8597092628479,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.6668515,33.893404483795166,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.7007887,33.92733931541443,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.7345364,33.96108388900757,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.768304,33.99486780166626,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.8020864,34.02862071990967,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.8360384,34.06259226799011,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.869837,34.09639048576355,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.9036303,34.13018608093262,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.9373643,34.16392803192139,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694803.9711387,34.1977014541626,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.0058076,34.232365131378174,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.04105,34.26761341094971,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.0747766,34.301339864730835,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.1098094,34.3363733291626,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.1435318,34.370094776153564,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.177452,34.40401577949524,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.2129648,34.43952488899231,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.246648,34.47321128845215,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.2803462,34.50690937042236,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.3140907,34.54065299034119,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.3477678,34.57433104515076,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.381441,34.608004570007324,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.41517,34.64173173904419,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.4489586,34.67551875114441,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.4827971,34.709346532821655,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.51655,34.74310231208801,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.5504873,34.77703928947449,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.5842183,34.810781478881836,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.6179368,34.84449744224548,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.6517203,34.878276109695435,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.6855485,34.91210412979126,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.7192566,34.94581937789917,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.7529573,34.97950863838196,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.7867029,35.0132577419281,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.8204165,35.04698038101196,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.8541605,35.08072209358215,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.8879106,35.11446714401245,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.9218833,35.14843821525574,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.9558961,35.182451009750366,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694804.9897077,35.21626400947571,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.023521,35.25007605552673,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.0571895,35.28375315666199,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.0909991,35.31755614280701,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.124674,35.35123682022095,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.1583688,35.38492679595947,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.1920047,35.41856813430786,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.2257655,35.45232367515564,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.2596838,35.48624348640442,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.2934265,35.519983530044556,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.327407,35.55395984649658,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.3610988,35.587663650512695,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.3947868,35.62135100364685,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.428511,35.655076026916504,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.462177,35.688740491867065,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.4957888,35.72235369682312,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.529414,35.75597929954529,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.5631375,35.78969478607178,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.596825,35.823389768600464,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.6305027,35.85706639289856,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.6642795,35.89084053039551,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.697974,35.92453575134277,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.7316058,35.95817017555237,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.7656217,35.992175579071045,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.7993443,36.02590727806091,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.8332675,36.0598201751709,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.8672042,36.09375739097595,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.9011097,36.12766361236572,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.9350061,36.16155982017517,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694805.9687123,36.19527530670166,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.0025182,36.22907471656799,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.036246,36.26280856132507,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.0701666,36.29672122001648,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.1040044,36.33055639266968,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.1377177,36.364280700683594,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.171445,36.39800477027893,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.20533,36.43188524246216,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.2392354,36.4657986164093,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.272955,36.499516248703,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.3066697,36.53322982788086,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.3404696,36.56702661514282,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.3742964,36.60085582733154,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.4080212,36.63457798957825,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.4416673,36.66823124885559,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.475522,36.702078342437744,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.5092235,36.73578500747681,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.5429559,36.769519329071045,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.5766103,36.803173303604126,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.610329,36.836889028549194,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.6440458,36.87060332298279,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.6779206,36.904475688934326,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.7117841,36.93833923339844,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.74549,36.972052574157715,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.7791915,37.00575494766235,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.8128648,37.03942632675171,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.8465161,37.073079109191895,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.8802757,37.106836557388306,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.9139748,37.14053821563721,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.947712,37.174275636672974,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694806.9813433,37.20790719985962,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694807.015071,37.24162220954895,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694807.048738,37.275301933288574,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694807.082407,37.30896973609924,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
1773694807.1161683,37.3427209854126,20.0,0.0,44,holding,0.0,3.0,0,"[0, 0]"
