timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1771176936.2181213,92.78733658790588,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.2520056,92.82122111320496,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.2859235,92.85513830184937,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.319822,92.88903737068176,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.3536835,92.92289924621582,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.387553,92.95676922798157,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.421825,92.9910364151001,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.4558682,93.02508425712585,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.489702,93.05891752243042,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.523555,93.09277129173279,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.5573304,93.12654781341553,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.5912392,93.16045427322388,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.625286,93.19450068473816,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.6598291,93.22904014587402,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.6937912,93.26300549507141,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.7277803,93.29699492454529,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.7618222,93.33103704452515,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.79596,93.36517548561096,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.830116,93.39932990074158,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.8668716,93.4360842704773,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.901067,93.47027850151062,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.9351444,93.50435829162598,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176936.9692328,93.53844594955444,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.0034652,93.57267785072327,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.039047,93.60825991630554,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.073067,93.6422815322876,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.1073751,93.67658519744873,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.1416624,93.71087169647217,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.1759417,93.74512243270874,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.211289,93.78049898147583,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.2455657,93.81477618217468,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.279747,93.84895610809326,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.3138304,93.88304543495178,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.3479414,93.91715359687805,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.3820767,93.95128774642944,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.4162633,93.9854736328125,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.4504192,94.01963210105896,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.4845781,94.05378866195679,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.518793,94.08800292015076,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.5528,94.12201356887817,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.586693,94.15590715408325,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.6206505,94.18986558914185,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.6550362,94.22424650192261,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.688979,94.25819420814514,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.7228796,94.29209423065186,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.7568474,94.32606196403503,15.0,1.7200000584125519,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.790829,94.36004257202148,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.824804,94.39401817321777,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.8586743,94.42788791656494,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.8928716,94.462082862854,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.9270146,94.4962260723114,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.9611938,94.5304045677185,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176937.995192,94.56440734863281,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.0291045,94.5983202457428,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.0631425,94.6323573589325,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.0970156,94.66623163223267,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.1308854,94.70010089874268,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.1648152,94.73402976989746,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.1989484,94.7681634426117,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.2330563,94.8022689819336,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.2672029,94.8364143371582,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.3015976,94.87080907821655,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.3357587,94.90496921539307,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.3699794,94.93919014930725,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.40412,94.97333145141602,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.4386191,95.00782990455627,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.4727974,95.04200839996338,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.5067449,95.0759596824646,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.5406115,95.1098268032074,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.5745342,95.14374852180481,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.6084347,95.17764902114868,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.6423347,95.21154975891113,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.6764023,95.24561333656311,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.710319,95.27953386306763,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.744171,95.31338787078857,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.7784088,95.34762001037598,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.8125393,95.38175058364868,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.8467252,95.41593623161316,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.8805158,95.4497332572937,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.9143724,95.48358988761902,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.9483118,95.51752829551697,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176938.9821038,95.5513207912445,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.0159626,95.5851788520813,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.0497293,95.61894655227661,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.083994,95.65320372581482,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.1181297,95.68734169006348,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.1522553,95.7214674949646,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.1863933,95.7556049823761,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.220542,95.78975296020508,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.2556884,95.82489800453186,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.2896242,95.85883951187134,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.3234296,95.89264678955078,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.3575797,95.92679166793823,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.3916774,95.96089148521423,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.4260328,95.99524283409119,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.4601362,96.02934837341309,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.494028,96.06324362754822,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.5278673,96.09708333015442,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.5618496,96.13105988502502,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.596063,96.16527462005615,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.6302295,96.1994411945343,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.664084,96.23330020904541,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.6982067,96.26741766929626,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.7323358,96.30154728889465,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.766513,96.3357241153717,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.8006682,96.36987900733948,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.8348014,96.4040117263794,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.868965,96.43817567825317,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.9031367,96.4723482131958,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.9373603,96.50657629966736,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176939.9715018,96.54071378707886,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.005647,96.57485771179199,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.0397627,96.60897445678711,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.0735795,96.64279556274414,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.1074123,96.67662835121155,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.1413758,96.71059131622314,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.1751873,96.74440455436707,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.2089593,96.77817583084106,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.2427585,96.81197476387024,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.2765155,96.84573245048523,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.3103113,96.87952756881714,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.344673,96.91388249397278,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.3787897,96.94800162315369,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.4129705,96.98218274116516,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.4474814,97.01669359207153,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.481715,97.05092549324036,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.5157447,97.08495783805847,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.549576,97.11879277229309,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.5833156,97.15253353118896,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.6173487,97.18656158447266,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.651466,97.2206780910492,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.68552,97.25473284721375,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.7195437,97.28875684738159,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.7536457,97.32285761833191,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.788096,97.35730814933777,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.8222065,97.39141893386841,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.8563778,97.42558979988098,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.8903537,97.45956659317017,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.9244227,97.4936351776123,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.958279,97.52749514579773,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176940.992508,97.5617196559906,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.0264733,97.59569072723389,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.0602152,97.62943243980408,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.0940235,97.6632399559021,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.1277921,97.69700908660889,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.1615381,97.7307550907135,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.1955543,97.76476740837097,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.2295237,97.79873633384705,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.2637105,97.83292198181152,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.2977602,97.86697292327881,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.3317742,97.90098667144775,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.3657894,97.93500232696533,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.3998418,97.96905446052551,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.4336317,98.00284934043884,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.467491,98.03670597076416,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.5014126,98.0706295967102,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.5352106,98.10442805290222,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.5689795,98.13819670677185,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.6027613,98.17197775840759,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.6365612,98.20577692985535,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.6703715,98.23958706855774,15.0,1.7200000584125519,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.7040834,98.27330088615417,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.7382424,98.30745315551758,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.7720828,98.34129881858826,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.805954,98.3751711845398,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.839771,98.40898728370667,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.8735852,98.44280171394348,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.907612,98.47682571411133,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.9416509,98.51086401939392,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176941.9757075,98.54491972923279,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.0098064,98.57902002334595,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.0436141,98.61283111572266,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.077563,98.64677858352661,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.1115904,98.6808032989502,15.0,1.6400000011479412,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.1456096,98.71482300758362,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.1793885,98.74860501289368,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.2134447,98.78265714645386,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.2477438,98.81695556640625,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.281959,98.85116958618164,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.3157904,98.88500618934631,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.349539,98.91875672340393,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.3836224,98.95283365249634,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.4176302,98.98684358596802,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.451869,99.02108550071716,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.4856472,99.05486392974854,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.5196664,99.08887910842896,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.5536993,99.12291240692139,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.5877602,99.15697288513184,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.6218326,99.19104552268982,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.6558297,99.22504210472107,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.6898816,99.2590959072113,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.7237003,99.2929162979126,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.757474,99.32669115066528,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.7913034,99.36051988601685,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.8252804,99.39449310302734,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.8594062,99.42861795425415,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.8935373,99.46274876594543,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.9273434,99.49655985832214,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.96142,99.53063368797302,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176942.9954908,99.5647041797638,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.0295236,99.59873652458191,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.0635564,99.63276791572571,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.0976684,99.66688203811646,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.1316972,99.7009105682373,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.1655283,99.73474431037903,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.1991944,99.76841187477112,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.2332523,99.80246496200562,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.26744,99.83665227890015,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.3015428,99.87075591087341,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.335537,99.90474939346313,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.3692565,99.93847346305847,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.4030437,99.97226095199585,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.4368522,100.00606870651245,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.4706054,100.03982305526733,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.5043814,100.0735981464386,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.5384567,100.10766983032227,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.5723255,100.14154243469238,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.6063948,100.17560696601868,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.6403897,100.20960283279419,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.6743884,100.24360203742981,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.7082176,100.27743434906006,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.7420456,100.3112633228302,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.7761176,100.34533095359802,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.810001,100.37921714782715,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.844092,100.41330409049988,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.8782299,100.44744229316711,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.9123151,100.48152828216553,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.9463801,100.5155930519104,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176943.980537,100.54974794387817,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.0143142,100.58353090286255,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.0480978,100.61731481552124,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.0823557,100.65156745910645,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.116435,100.68564820289612,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.1505935,100.7198052406311,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.1846454,100.75385808944702,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.2186694,100.78788208961487,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.25271,100.8219268321991,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.2865193,100.85573554039001,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.3205025,100.88971590995789,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.3546603,100.92387390136719,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.3887174,100.95792984962463,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.42284,100.99205207824707,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.4573421,101.02655458450317,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.4914105,101.06062316894531,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.5255325,101.09474444389343,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.5593438,101.12856078147888,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.59319,101.16240549087524,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.6269836,101.19620037078857,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.6610734,101.23028659820557,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.695119,101.26433157920837,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.7289565,101.29817342758179,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.7626948,101.33191275596619,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.796512,101.365727186203,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.8303177,101.39953374862671,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.8645337,101.43374443054199,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.8987725,101.46798276901245,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.9331665,101.50237822532654,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176944.9670691,101.53628468513489,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176945.0008132,101.57003021240234,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176945.0348253,101.60403871536255,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176945.068851,101.63806414604187,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176945.1028988,101.67211103439331,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176945.1370144,101.7062258720398,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
1771176945.1710796,101.7402925491333,15.0,1.679999960793389,36,holding,0.0,3.0,0,"[0, 0]"
