timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1771182652.319403,2.524054765701294,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.3532612,2.5579118728637695,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.3870065,2.5916588306427,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.4208524,2.6255035400390625,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.4546797,2.6593306064605713,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.4885519,2.6932027339935303,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.5223393,2.7269904613494873,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.5560858,2.760737657546997,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.5898802,2.7945315837860107,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.6236734,2.828325033187866,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.6575322,2.862183094024658,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.6915889,2.8962361812591553,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.7253852,2.930037260055542,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.7591567,2.9638094902038574,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.7933872,2.9980335235595703,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.8275776,3.0322248935699463,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.8617303,3.066377639770508,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.8955324,3.1001832485198975,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.929303,3.1339550018310547,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.9630592,3.1677119731903076,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182652.9968438,3.2014951705932617,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.030645,3.2352960109710693,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.064676,3.269324541091919,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.0987694,3.303417444229126,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.132809,3.3374569416046143,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.1668031,3.3714518547058105,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.2008128,3.405461311340332,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.234862,3.4395101070404053,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.2690222,3.4736692905426025,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.303166,3.5078136920928955,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.3372548,3.541903018951416,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.3712358,3.5758838653564453,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.4052942,3.6099414825439453,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.4391458,3.643796682357788,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.4728804,3.6775319576263428,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.506845,3.7114925384521484,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.5408747,3.7455227375030518,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.5748856,3.779533624649048,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.6088734,3.8135221004486084,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.6428227,3.8474717140197754,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.6768327,3.8814809322357178,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.7108376,3.9154860973358154,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.7449787,3.9496243000030518,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.7787628,3.9834144115448,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.8125246,4.017176151275635,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.8465462,4.051197052001953,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.8803267,4.084977865219116,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.9141557,4.118807792663574,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.9478943,4.152546167373657,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182653.9816887,4.186341285705566,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.0154088,4.2200608253479,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.0496235,4.254271030426025,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.0836775,4.2883241176605225,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.117737,4.3223841190338135,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.1525998,4.35724663734436,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.1867177,4.391364574432373,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.2208993,4.4255454540252686,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.255107,4.459754228591919,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.2892203,4.493867635726929,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.3232307,4.527879238128662,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.3572938,4.561941623687744,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.3913677,4.596012353897095,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.4251828,4.629834175109863,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.4589803,4.663631200790405,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.4927406,4.697392702102661,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.5264823,4.73113489151001,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.5602498,4.7649009227752686,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.594191,4.79883885383606,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.6283572,4.833004474639893,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.6626117,4.867257833480835,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.6967058,4.901352643966675,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.7307951,4.935442924499512,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.7648892,4.969536066055298,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.7990496,5.003696441650391,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.8332434,5.037889719009399,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.867382,5.072029113769531,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.9012325,5.1058831214904785,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.935705,5.140351295471191,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182654.9700089,5.174655437469482,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.0041463,5.208793878555298,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.0382774,5.242924690246582,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.0723677,5.277019739151001,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.1063085,5.310954570770264,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.1404247,5.345072031021118,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.1745963,5.379242897033691,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.208831,5.4134767055511475,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.2429616,5.447608947753906,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.2772489,5.481898307800293,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.3110976,5.515748023986816,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.3448982,5.549548625946045,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.3787076,5.583358526229858,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.4125338,5.617185115814209,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.4463055,5.650956630706787,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.480148,5.6847991943359375,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.513879,5.718530893325806,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.5480416,5.752688884735107,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.5821257,5.786773204803467,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.6163015,5.820947647094727,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.6506286,5.85527491569519,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.684756,5.8894031047821045,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.718884,5.923530578613281,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.753089,5.957734823226929,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.7871785,5.991826057434082,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.8212755,6.025923013687134,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.8560054,6.060651540756226,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.8902822,6.094929456710815,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.9243886,6.12903618812561,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.9584653,6.163113117218018,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182655.9926562,6.197303771972656,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.0270333,6.231680631637573,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.0611494,6.265797138214111,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.0952973,6.299942970275879,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.1294649,6.334110975265503,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.1635678,6.36821436882019,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.1977518,6.4023988246917725,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.2318249,6.436472415924072,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.265853,6.470500230789185,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.2998784,6.504526615142822,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.333932,6.538557291030884,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.367993,6.572640895843506,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.4020867,6.606734037399292,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.4360905,6.6407389640808105,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.4701066,6.674755334854126,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.5041003,6.708749294281006,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.5381567,6.74280571937561,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.572113,6.77676248550415,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.6061113,6.810760498046875,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.6401691,6.844817876815796,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.674127,6.87877631187439,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.708163,6.9128124713897705,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.7421148,6.946763753890991,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.7760768,6.98072624206543,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.8100283,7.014678239822388,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.8440473,7.048699378967285,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.8777754,7.082427501678467,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.911448,7.116100788116455,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.9451716,7.149824857711792,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182656.978881,7.183533430099487,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.0126784,7.217331409454346,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.0463724,7.251025676727295,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.0800853,7.284738063812256,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.1138096,7.31846284866333,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.1476,7.352251291275024,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.1813488,7.386001825332642,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.215067,7.419719934463501,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.2488341,7.453486204147339,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.2825396,7.487192630767822,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.3164864,7.521136045455933,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.350448,7.5550971031188965,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.3844116,7.589060544967651,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.4183524,7.623002529144287,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.452367,7.657016038894653,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.4863355,7.6909849643707275,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.5204217,7.7250707149505615,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.554489,7.7591376304626465,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.5884457,7.793095111846924,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.6224647,7.8271143436431885,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.6564803,7.861129999160767,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.6903994,7.89504861831665,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.7244523,7.929101943969727,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.7584515,7.963101148605347,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.7924986,7.997148036956787,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.8263624,8.031015157699585,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.860204,8.064856767654419,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.8939,8.09855341911316,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.9277174,8.132368803024292,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.9615116,8.166162967681885,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182657.9952435,8.19989562034607,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.0290005,8.233652830123901,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.0627835,8.267435312271118,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.0965576,8.301209688186646,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.1301944,8.33484673500061,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.163933,8.368585109710693,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.1976686,8.402321100234985,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.23152,8.43617057800293,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.265422,8.470073461532593,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.2992496,8.503899812698364,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.3331318,8.537782430648804,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.3670254,8.57167649269104,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.4017246,8.60637640953064,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.435643,8.640292167663574,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.4695396,8.674190282821655,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.5034125,8.708062410354614,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.537398,8.742048501968384,20.0,1.679999960793389,37,holding,0.0,3.0,0,"[0, 0]"
1771182658.5711493,8.775800943374634,20.0,1.7200000584125519,37,holding,0.0,3.0,0,"[0, 0]"
