timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1771177471.6234138,55.980863094329834,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.6571445,56.014594316482544,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.6908112,56.04826307296753,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.7244878,56.08193826675415,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.7581174,56.11556887626648,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.791751,56.149202823638916,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.8253996,56.18285083770752,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.8590164,56.216469049453735,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.8925943,56.250046730041504,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.926331,56.28378105163574,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.9599564,56.317407846450806,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177471.993519,56.350971698760986,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.0271096,56.384562253952026,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.0607138,56.41816568374634,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.0943506,56.45180153846741,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.1280386,56.48549008369446,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.1616182,56.519070863723755,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.1954212,56.55286955833435,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.2292554,56.58670449256897,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.2629128,56.62036395072937,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.296491,56.65394377708435,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.330167,56.68761897087097,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.364059,56.72150778770447,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.3977287,56.75517964363098,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.431382,56.788833141326904,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.4651508,56.822601318359375,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.4988203,56.856271266937256,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.5324287,56.889880895614624,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.5666187,56.92406463623047,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.6002018,56.95765423774719,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.6341288,56.99157691001892,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.6679778,57.025426626205444,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.7016077,57.05905866622925,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.735261,57.09271192550659,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.7690246,57.12647533416748,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.8027356,57.160187005996704,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.8364172,57.19386863708496,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.8703728,57.22782039642334,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.9040585,57.26150965690613,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.9377313,57.29518246650696,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177472.9713836,57.328835248947144,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.0051908,57.36264204978943,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.0393374,57.39678430557251,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.0731843,57.43063282966614,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.1068048,57.464255571365356,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.1405635,57.49801301956177,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.174456,57.53190302848816,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.2081072,57.565558195114136,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.2417393,57.59919095039368,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.2753294,57.63278126716614,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.3089516,57.666402101516724,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.3426726,57.700122356414795,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.376768,57.734219789505005,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.4105265,57.76797604560852,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.444148,57.80159950256348,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.4777238,57.83517599105835,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.511402,57.868852615356445,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.5450478,57.90249943733215,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.578709,57.93615984916687,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.6123831,57.969834089279175,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.6462078,58.00365972518921,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.67994,58.0373899936676,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.7140427,58.07148861885071,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.747752,58.105202436447144,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.7817,58.13913035392761,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.815584,58.1730318069458,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.8495364,58.20698308944702,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.8831358,58.24058771133423,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.9167142,58.27416634559631,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.9504085,58.30785894393921,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177473.98403,58.34148192405701,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.0176697,58.375121116638184,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.051372,58.408822774887085,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.0850694,58.442519664764404,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.119074,58.4765202999115,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.1528199,58.51026892662048,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.1864123,58.543864488601685,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.2200484,58.57750082015991,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.2538319,58.611281633377075,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.2874744,58.644925594329834,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.3211217,58.67857313156128,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.3547392,58.712191581726074,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.3884988,58.745949029922485,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.422082,58.779534578323364,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.4565685,58.81401991844177,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.4903672,58.847815990448,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.5243046,58.88175296783447,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.5579627,58.91541409492493,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.5916908,58.94914221763611,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.6252878,58.98273968696594,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.6588807,59.01633334159851,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.6925519,59.05000305175781,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.7262943,59.083744525909424,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.760072,59.11752128601074,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.7938707,59.15132164955139,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.8277082,59.18515729904175,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.861476,59.218926191329956,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.8950753,59.25252723693848,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.9286628,59.28611469268799,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.9622521,59.31970429420471,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177474.9958603,59.353312492370605,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.0296679,59.3871169090271,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.0632827,59.420735120773315,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.0970223,59.454472064971924,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.1307263,59.48817682266235,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.1645896,59.522037744522095,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.1982248,59.555676221847534,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.2318778,59.58932876586914,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.265637,59.62308692932129,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.2992814,59.65673279762268,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.3330133,59.690465688705444,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.3665872,59.72403931617737,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.4001637,59.75761580467224,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.4338136,59.79126501083374,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.467401,59.82485342025757,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.5011418,59.85859179496765,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.5348449,59.892295360565186,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.5684307,59.925883054733276,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.6021974,59.95964741706848,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.635821,59.99327278137207,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.6694338,60.026885986328125,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.703407,60.06085515022278,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.737129,60.09458017349243,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.7708435,60.12829375267029,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.8047192,60.16216802597046,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.8385618,60.19601035118103,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.872337,60.22978687286377,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.9061413,60.26358985900879,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.940101,60.29754686355591,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177475.9739532,60.33140277862549,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.007824,60.36527180671692,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.0416255,60.3990752696991,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.0752187,60.43267035484314,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.1088595,60.46631121635437,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.1425378,60.499987840652466,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.1762123,60.533663511276245,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.2102008,60.56764626502991,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.2438242,60.6012761592865,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.2775307,60.634982109069824,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.311439,60.66888642311096,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.3453412,60.702789545059204,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.3790138,60.736464977264404,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.412813,60.77026343345642,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.446487,60.803938150405884,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.4801273,60.837578773498535,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.51372,60.871172189712524,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.547519,60.90496778488159,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.581357,60.93880534172058,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.615324,60.97277021408081,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.6489782,61.00642967224121,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.6829777,61.04042434692383,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.7166622,61.07411336898804,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.7505593,61.10800766944885,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.784214,61.1416654586792,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.8179183,61.17535448074341,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.851617,61.20906734466553,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.8853436,61.242793560028076,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.9189637,61.2764151096344,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.9525898,61.31004238128662,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177476.9862416,61.34369421005249,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.0201974,61.37764501571655,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.0538974,61.41134858131409,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.0875814,61.4450318813324,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.1213648,61.478814363479614,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.1549792,61.5124306678772,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.1885788,61.5460307598114,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.2225466,61.57999396324158,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.256291,61.61374068260193,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.29004,61.64749002456665,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.3237486,61.681198835372925,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.3577616,61.715208292007446,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.3913777,61.74882960319519,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.424992,61.78244471549988,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.4587057,61.81615614891052,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.4923615,61.8498113155365,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.5260243,61.8834764957428,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.559812,61.91726207733154,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.5934632,61.95091509819031,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.6271083,61.984559774398804,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.6608427,62.018293619155884,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.6944475,62.0519003868103,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.7283678,62.085814476013184,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.762057,62.119507789611816,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.7957466,62.153197288513184,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.829661,62.18710780143738,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.863316,62.22076725959778,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.8971682,62.25461673736572,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.9315126,62.28895831108093,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.9654603,62.3229079246521,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177477.999264,62.35671544075012,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.0331001,62.39054989814758,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.0667553,62.424206495285034,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.100357,62.45780873298645,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.1343315,62.49177861213684,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.168148,62.52559733390808,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.2019346,62.55938386917114,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.235941,62.59338641166687,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.2696269,62.62707757949829,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.3036249,62.661072731018066,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.3373094,62.6947603225708,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.3709261,62.72837781906128,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.4045033,62.76195526123047,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.4381335,62.7955858707428,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.4717448,62.8291962146759,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.5053065,62.86275911331177,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.5390134,62.89645838737488,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.5728219,62.9302704334259,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.6065805,62.96402955055237,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.6401927,62.9976441860199,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.674121,63.03156852722168,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.7077,63.065152406692505,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.7414534,63.098902463912964,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.7750673,63.132519245147705,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.8086703,63.16612267494202,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.8422387,63.19969058036804,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.8758821,63.23333406448364,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.9095051,63.2669575214386,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.9431427,63.300594091415405,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177478.9767957,63.33424735069275,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.0105963,63.3680477142334,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.0441635,63.401615858078,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.0777328,63.435184955596924,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.1120014,63.469451904296875,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.1481957,63.5056471824646,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.1818197,63.53927135467529,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.2154775,63.572927951812744,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.2493415,63.60679054260254,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.283035,63.640486001968384,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.3167424,63.674192905426025,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.3503847,63.70783591270447,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.3840172,63.74146914482117,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.4176393,63.77509140968323,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.4514463,63.808897495269775,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.4851193,63.842570066452026,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.5188913,63.87634015083313,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.5525393,63.909990549087524,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.5862374,63.943687438964844,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.619815,63.977267265319824,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.6534214,64.01087379455566,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.687037,64.0444884300232,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.7206373,64.0780897140503,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.7545526,64.11200022697449,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.7883964,64.14584422111511,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.822197,64.1796464920044,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.8564672,64.21391344070435,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.8902137,64.24766421318054,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.923886,64.28133749961853,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.9576335,64.31508326530457,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177479.9913976,64.34884762763977,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177480.025023,64.38247537612915,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177480.0586812,64.41613340377808,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177480.0922575,64.44970965385437,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177480.125858,64.48330974578857,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177480.1594806,64.51693201065063,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177480.1931403,64.55059123039246,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177480.2267773,64.58422923088074,20.0,1.0000000259390585,41,holding,0.0,3.0,0,"[0, 0]"
1771177480.260389,64.61784052848816,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177480.2942026,64.65165090560913,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
1771177480.328024,64.68547368049622,20.0,1.0399999855845061,41,holding,0.0,3.0,0,"[0, 0]"
