timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state,velocity,torque,lost,reserve
1773694504.3019385,42.13588523864746,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.3355749,42.169522762298584,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.3692946,42.203230142593384,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.4030123,42.23696041107178,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.4367032,42.27065300941467,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.47036,42.304309129714966,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.5041125,42.33806037902832,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.5378098,42.371756076812744,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.5714436,42.40539288520813,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.6052327,42.43916964530945,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.6389003,42.472848653793335,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.6727083,42.506656885147095,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.706697,42.54063105583191,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.740465,42.574411153793335,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.7742739,42.608222246170044,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.807997,42.64194464683533,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.8417492,42.67569446563721,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.875445,42.70939326286316,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.9091978,42.74314093589783,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.942897,42.77684569358826,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694504.9765787,42.810526609420776,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.0102406,42.844189167022705,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.0442803,42.87821388244629,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.0781343,42.91207838058472,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.1118739,42.94582009315491,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.1458018,42.979737520217896,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.1795173,43.013463258743286,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.2134516,43.04738426208496,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.247407,43.0813364982605,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.2832768,43.117207527160645,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.3169582,43.15090608596802,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.3506796,43.18462944030762,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.384374,43.218321561813354,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.4180412,43.251988887786865,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.451781,43.285725355148315,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.4856005,43.31953239440918,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.520267,43.35419702529907,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.5543973,43.388328552246094,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.5882978,43.42222738265991,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.6228201,43.456754207611084,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.6568582,43.49078965187073,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.6907892,43.52472949028015,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.7245288,43.558470010757446,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.7582884,43.59223127365112,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.7920482,43.62599539756775,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.825728,43.659669160842896,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.859508,43.693442821502686,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.893249,43.72719669342041,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.9269643,43.76091122627258,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.9608967,43.794830083847046,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694505.9948258,43.828758001327515,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.0285683,43.86249899864197,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.062294,43.89622449874878,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.095956,43.9299042224884,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.129715,43.963655948638916,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.163395,43.99732851982117,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.1972072,44.031140089035034,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.2309885,44.06492757797241,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.264963,44.09890007972717,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.2986681,44.132606744766235,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.3324063,44.16634273529053,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.3660936,44.20003962516785,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.399984,44.233917474746704,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.433635,44.26758289337158,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.467395,44.301329612731934,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.5011048,44.335052251815796,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.5350165,44.368945837020874,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.5687444,44.40267992019653,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.6024053,44.43635416030884,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.6360724,44.4700129032135,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.6697779,44.50372123718262,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.7035832,44.537527322769165,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.7373698,44.5713050365448,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.7710662,44.605002880096436,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.8048348,44.638771295547485,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.8386214,44.672550678253174,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.872555,44.70648264884949,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.906255,44.7402024269104,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.939923,44.77387094497681,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694506.9737089,44.807642698287964,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.0076249,44.84155797958374,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.041309,44.87525653839111,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.0749567,44.90890407562256,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.1087327,44.94266748428345,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.1435215,44.97746133804321,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.1772232,45.0111722946167,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.2108848,45.044832706451416,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.2445292,45.07847833633423,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.2781577,45.11210584640503,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.3119318,45.145867109298706,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.3455784,45.179527282714844,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.3792713,45.213213205337524,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.412933,45.246880769729614,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.446631,45.28057885169983,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.4803448,45.31429052352905,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.5146134,45.34854817390442,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.548365,45.38231158256531,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.582158,45.416104793548584,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.6158938,45.44983792304993,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.649548,45.48349714279175,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.6833835,45.51732015609741,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.7170417,45.55099058151245,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.750816,45.58474779129028,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.7844992,45.618446826934814,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.8181334,45.65208172798157,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.8518407,45.68578839302063,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.8855207,45.71947002410889,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.9193506,45.75327277183533,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.9530792,45.78701329231262,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694507.987174,45.82110333442688,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.0211346,45.855066776275635,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.0548706,45.88881754875183,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.0885491,45.92249798774719,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.1225386,45.95646810531616,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.1564543,45.99038791656494,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.1903045,46.02424240112305,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.2254753,46.05940365791321,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.2594104,46.093355894088745,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.2972958,46.13124179840088,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.3310218,46.1649694442749,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.3647764,46.19872260093689,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.3997452,46.23369216918945,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.4334779,46.26742362976074,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.4688559,46.30280375480652,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.5027637,46.33671236038208,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.5364835,46.37043118476868,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.5701437,46.404091358184814,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.603801,46.43774938583374,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.637554,46.471489667892456,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.6713421,46.50527811050415,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.7053108,46.539257764816284,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.7390232,46.57296586036682,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.772957,46.6068902015686,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.8066597,46.640607595443726,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.8403292,46.674277544021606,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.8739681,46.70791792869568,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.9078217,46.74175405502319,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.9415228,46.775470495224,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694508.9752364,46.809184074401855,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.0092094,46.843140602111816,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.0428703,46.8768196105957,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.0766504,46.91059374809265,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.1103916,46.94434118270874,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.1443498,46.97828030586243,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.177997,47.01194453239441,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.2116969,47.04564428329468,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.245516,47.07944345474243,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.2792573,47.11319875717163,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.3132296,47.14716172218323,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.3469284,47.18087601661682,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.3806262,47.21456432342529,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.4142807,47.24822783470154,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.4481506,47.28208374977112,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.4818892,47.31583762168884,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.51558,47.34952712059021,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.5495362,47.38346266746521,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.583625,47.41755175590515,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.6175847,47.4515175819397,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.651302,47.48524570465088,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.6849384,47.51888632774353,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.7185602,47.55250859260559,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.7522712,47.586209297180176,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.7859392,47.61988663673401,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.8195863,47.653533935546875,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.8534608,47.68739342689514,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.8872745,47.72120666503906,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.9210024,47.75493597984314,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.9547625,47.7887077331543,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694509.9885094,47.822441816329956,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.0233006,47.857232332229614,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.057336,47.891265630722046,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.09102,47.924967765808105,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.1246853,47.95862936973572,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.1583369,47.99228262901306,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.1920552,48.02600145339966,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.2260518,48.05998516082764,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.2597222,48.09366965293884,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.293592,48.12752985954285,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.3273623,48.161309480667114,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.3613365,48.195271492004395,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.395035,48.22898244857788,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.4287128,48.26266050338745,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.4624763,48.29641675949097,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.4962127,48.33016085624695,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.529927,48.36387491226196,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.5636928,48.39764070510864,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.5973797,48.43132567405701,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.6311102,48.465057134628296,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.665108,48.49901223182678,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.6996996,48.53362584114075,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.7343895,48.56832242012024,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.7683883,48.60231804847717,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.8022387,48.636183738708496,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.8359756,48.669923305511475,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.8696682,48.70361542701721,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.9033654,48.73731279373169,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.9371085,48.77105522155762,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694510.970867,48.80481219291687,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.0046124,48.838538646698,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.0387106,48.872638463974,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.0727634,48.90669059753418,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.1066995,48.94063329696655,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.1407132,48.97464346885681,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.1750033,49.0089476108551,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.209042,49.04297590255737,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.2430112,49.076945066452026,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.276875,49.11081504821777,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.3106744,49.14461708068848,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.3446994,49.17863082885742,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.378655,49.212584018707275,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.4127173,49.24664545059204,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.446442,49.28038787841797,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.4801884,49.314125537872314,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.5140862,49.34798550605774,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.5484085,49.38235569000244,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.5821784,49.41612362861633,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.6159537,49.44989991188049,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.6499836,49.48391318321228,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.6836724,49.517619371414185,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.717406,49.55134391784668,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.7512507,49.58518433570862,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.784913,49.61886024475098,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.8185935,49.65252637863159,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.8523104,49.686256647109985,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.8859665,49.71991539001465,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.9199088,49.753838300704956,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.9538856,49.78781700134277,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694511.988354,49.822285652160645,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.0220857,49.85603141784668,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.0557785,49.88972520828247,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.0894854,49.92343211174011,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.1240547,49.957990884780884,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.1577518,49.99169850349426,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.191433,50.025378942489624,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.2251015,50.05904793739319,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.2587557,50.09270215034485,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.2926013,50.12653160095215,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.3264647,50.16040539741516,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.360225,50.194159746170044,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.3939617,50.22790837287903,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.4276729,50.26161456108093,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.461414,50.29533839225769,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.495157,50.329105377197266,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.528898,50.36284112930298,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.562612,50.396557092666626,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.596312,50.43025994300842,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.6300347,50.463982582092285,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.6638803,50.497812032699585,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.6977997,50.531742095947266,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.7317693,50.56570076942444,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.7657642,50.59971356391907,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.7994125,50.63335919380188,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.8334725,50.66740369796753,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.8672109,50.701141595840454,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.9012191,50.73515200614929,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.934937,50.76888179779053,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694512.9688058,50.802736043930054,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.002509,50.836456060409546,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.0362022,50.87014961242676,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.0702007,50.904130935668945,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.1038532,50.93780016899109,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.1376932,50.97162437438965,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.171373,51.005319356918335,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.2050314,51.03898024559021,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.2386994,51.072646141052246,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.272469,51.10641360282898,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.3063412,51.14027380943298,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.3400867,51.174033403396606,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.3738592,51.207801818847656,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.4075775,51.241520404815674,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.4413476,51.27529239654541,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.4750845,51.30903100967407,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.5087285,51.3426718711853,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.5424204,51.37636041641235,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.5761254,51.41007208824158,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.6097636,51.44371294975281,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.643597,51.47753024101257,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.677346,51.51129341125488,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.7110798,51.54502820968628,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.7448764,51.57880926132202,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.7785478,51.612486839294434,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.8122337,51.64618134498596,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.846011,51.67995476722717,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.87972,51.7136664390564,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.9135845,51.747512102127075,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
1773694513.9472835,51.78123140335083,20.0,0.0,37,holding,0.0,3.0,0,"[0, 0]"
